,Model_Name,Enocding_Type,Clustering_Algorithm,Clusters,Silhouette_Score,Survival_Pval,Cluster_score
31,L2LEConv,gnmf,GAUSSIAN_MIXTURE,4,0.9838336583491019,0.744938932770939,0.001807570758246301
32,L2LEConv,gnmf,GAUSSIAN_MIXTURE,5,0.9378932797572529,0.8336678326339246,0.001570085079935355
33,L2LEConv,gnmf,GAUSSIAN_MIXTURE,6,-0.10565128595588094,0.9161176206587164,0.0015577837558716676
0,L3ClusterGCNConv,final,KMEANS,2,0.2780077466967695,0.0008755256590646529,0.003968190981095538
1,L3ClusterGCNConv,final,KMEANS,3,0.11377376193397194,0.82849222383564,0.003769358865465064
2,L3ClusterGCNConv,final,KMEANS,4,0.2467569968897086,0.6264460516916814,0.0017044864022172181
3,L3ClusterGCNConv,final,KMEANS,5,0.08190096440366712,0.7011126031176951,0.0009950088422850559
4,L3ClusterGCNConv,final,KMEANS,6,0.13498912031070062,2.757792060338586e-08,0.0007961654600121043
5,L3ClusterGCNConv,final,PAM,2,0.5369283556938171,0.07761168831248112,0.21713941048554783
6,L3ClusterGCNConv,final,PAM,3,0.47558510303497314,0.13795439482889033,0.06510058185535537
7,L3ClusterGCNConv,final,PAM,4,0.39801743626594543,0.2608727279276465,0.03113963126731352
8,L3ClusterGCNConv,final,PAM,5,0.3494376540184021,0.38755066620139467,0.036854706868272726
9,L3ClusterGCNConv,final,PAM,6,0.3647823929786682,0.1621095807419786,0.02263234322840421
10,L3ClusterGCNConv,final,COMMONNN,2,-0.2749402014250856,0.166158385774133,0.03457087982730433
11,L3ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,2,0.33557209430000046,0.5516618073539884,0.003968190981095538
12,L3ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,3,0.2780501701389182,0.05502261283283561,0.0026489217393161936
13,L3ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,4,0.2615791797349917,0.12148579118269802,0.0022712886770674314
14,L3ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,5,0.0902126932125345,0.19230650165099542,0.0022047017908753967
15,L3ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,6,0.091228136166374,0.28509740148942975,0.0017268589639803998
16,L3ClusterGCNConv,final,MEANSHIFT,40,0.1580575799594713,0.7744988187437951,0.0001021431266107417
17,L3ClusterGCNConv,final,SPECTRAL_CLUSTERING,2,0.26084945315010477,0.7646112140714907,0.003968190981095538
18,L3ClusterGCNConv,final,SPECTRAL_CLUSTERING,3,0.07480039207807924,0.9559933806830168,0.003473548144684205
19,L3ClusterGCNConv,final,SPECTRAL_CLUSTERING,4,0.07273223678650471,0.9167579822499465,0.00323770879542516
20,L3ClusterGCNConv,final,SPECTRAL_CLUSTERING,5,0.014282476047267956,0.9710921905478468,0.0029388049409011063
21,L3ClusterGCNConv,final,SPECTRAL_CLUSTERING,6,0.001183918101171673,0.8371396329031116,0.0024460913323625095
22,L3ClusterGCNConv,final,GAUSSIAN_MIXTURE,2,0.08587388048029979,0.8055448084539547,0.003968190981095538
23,L3ClusterGCNConv,final,GAUSSIAN_MIXTURE,3,0.03320361264040028,0.8266181635722691,0.0019880398246692587
24,L3ClusterGCNConv,final,GAUSSIAN_MIXTURE,4,0.07608680290631255,0.8851104003427251,0.0017674886691351388
25,L3ClusterGCNConv,final,GAUSSIAN_MIXTURE,5,0.08533952084740264,0.9790772821777308,0.0009950088422850559
26,L3ClusterGCNConv,final,GAUSSIAN_MIXTURE,6,-0.018544445386722758,0.4692155934146208,0.0016550596185592069
0,L3ClusterGCNConv,alsnmf,KMEANS,2,0.5979222274778786,0.07761168831248112,0.21713941048554783
1,L3ClusterGCNConv,alsnmf,KMEANS,3,0.5639913419550457,0.5595727562883311,0.08496818413549592
2,L3ClusterGCNConv,alsnmf,KMEANS,4,0.5667949092955217,0.14022998694571312,0.04368135346999707
3,L3ClusterGCNConv,alsnmf,KMEANS,5,0.58356190751365,0.2103797305836971,0.026855659856229876
4,L3ClusterGCNConv,alsnmf,KMEANS,6,0.5689081086216626,0.4551947897392912,0.01663708454899332
5,L3ClusterGCNConv,alsnmf,PAM,2,0.5168265104293823,0.0624667647512751,0.24123426612275997
6,L3ClusterGCNConv,alsnmf,PAM,3,0.5016044974327087,0.10823748817015817,0.10246732019971413
7,L3ClusterGCNConv,alsnmf,PAM,4,0.5226458311080933,0.2531057115861633,0.047914683001585454
8,L3ClusterGCNConv,alsnmf,PAM,5,0.49361473321914673,0.3338878065926816,0.035063476207643225
9,L3ClusterGCNConv,alsnmf,PAM,6,0.5326980948448181,0.11982627245594758,0.01660888604225794
10,L3ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.5406459491884137,0.5997156505659551,0.24999603180901891
11,L3ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.5499991297410086,0.5412767424408187,0.09359314482210371
12,L3ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.5311537654051424,0.6282912246985488,0.059700073730347816
13,L3ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.5337245747047162,0.641845084965847,0.020271063000528857
14,L3ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.574069289656891,0.3956341589422483,0.016989296534465567
15,L3ClusterGCNConv,alsnmf,BRICH,2,0.550286591053009,0.26794786858686753,0.14714052157902258
16,L3ClusterGCNConv,alsnmf,BRICH,3,0.4969308078289032,0.36675659526810456,0.025395386882326433
17,L3ClusterGCNConv,alsnmf,BRICH,4,0.5113414525985718,0.5710672568895319,0.023113077682437123
18,L3ClusterGCNConv,alsnmf,BRICH,5,0.5049891471862793,0.6011614851033165,0.0033473061936008584
19,L3ClusterGCNConv,alsnmf,BRICH,6,0.5288883447647095,0.6953078770608905,0.003270753152676151
20,L3ClusterGCNConv,alsnmf,MEANSHIFT,2,0.5808790743900468,0.9603836740613982,0.05266583070109998
21,L3ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,2,0.5979222274778786,0.07761168831248112,0.21713941048554783
22,L3ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,3,0.10706078397722409,0.0049172838628037474,0.03913934550115169
23,L3ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,4,0.03560498844370706,0.38191104848035023,0.001975911233676882
24,L3ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,5,0.014425871485537983,0.03212807989726827,0.001320448782205462
25,L3ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,6,0.02768614673222556,0.03575492220019534,0.0012192612666646668
26,L3ClusterGCNConv,alsnmf,GAUSSIAN_MIXTURE,2,0.5931914479946993,0.05002664423025028,0.18599704766591005
27,L3ClusterGCNConv,alsnmf,GAUSSIAN_MIXTURE,3,0.5421924047941499,0.3882418102154302,0.027714110002941255
28,L3ClusterGCNConv,alsnmf,GAUSSIAN_MIXTURE,4,0.5403323770652952,0.20568603844665634,0.0302552925171386
29,L3ClusterGCNConv,alsnmf,GAUSSIAN_MIXTURE,5,0.5633228173130246,0.1517121452823631,0.04451287970455367
30,L3ClusterGCNConv,alsnmf,GAUSSIAN_MIXTURE,6,0.5418630320616243,0.3676700877458032,0.01711104181107242
0,L3ClusterGCNConv,nmf,KMEANS,2,0.9308132248956529,0.5516618073539884,0.003968190981095538
1,L3ClusterGCNConv,nmf,KMEANS,3,0.7835594716324504,0.8283690440999456,0.0037871837418068386
2,L3ClusterGCNConv,nmf,KMEANS,4,0.7044420000939364,0.7501532761925508,0.003660785429709733
3,L3ClusterGCNConv,nmf,KMEANS,5,0.7126848293294188,0.3955912666180439,0.003137352156948283
4,L3ClusterGCNConv,nmf,KMEANS,6,0.591029434264107,0.5692926253743648,0.003056534030594323
5,L3ClusterGCNConv,nmf,PAM,2,0.8220952749252319,0.8063042236548547,0.08968111617275917
6,L3ClusterGCNConv,nmf,PAM,3,0.8097406625747681,0.5814119534331539,0.010396482648830849
7,L3ClusterGCNConv,nmf,PAM,4,0.45402005314826965,0.35404637537534167,0.018169266662239354
8,L3ClusterGCNConv,nmf,PAM,5,0.3959355652332306,0.6813529702450605,0.008909079973702275
9,L3ClusterGCNConv,nmf,PAM,6,0.481026291847229,0.41882503530762794,0.004878980029076873
10,L3ClusterGCNConv,nmf,COMMONNN,11,0.2496513130798688,0.1573805691912125,0.0012534496346486405
11,L3ClusterGCNConv,nmf,AFFINITY_PROPAGATION,22,0.4879894554615021,0.7006171793623991,0.00043552828380693734
12,L3ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.9308132248956529,0.5516618073539884,0.003968190981095538
13,L3ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.7874337775176964,0.7657669667410254,0.003769358865465064
14,L3ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,4,0.6933316095813724,0.7900203027627292,0.003635190293255794
15,L3ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,5,0.6927928534288609,0.377861300739001,0.0030957906153595356
16,L3ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,6,0.6017153367426448,0.5038177350811568,0.003031192832690205
17,L3ClusterGCNConv,nmf,BRICH,2,0.8391656279563904,0.8179722499449567,0.07333216933064554
18,L3ClusterGCNConv,nmf,BRICH,3,0.8296465277671814,0.621629128135118,0.007115866431182486
19,L3ClusterGCNConv,nmf,BRICH,4,0.806403398513794,0.296029379571236,0.005099588008309459
20,L3ClusterGCNConv,nmf,BRICH,5,0.6838008165359497,0.4455583012546668,0.004670868516624218
21,L3ClusterGCNConv,nmf,BRICH,6,0.681703507900238,0.5907335559774942,0.0016932135867395626
22,L3ClusterGCNConv,nmf,DBSCAN,3,0.5922790241689988,0.788348630724597,0.031173374744387677
23,L3ClusterGCNConv,nmf,MEANSHIFT,12,0.6561249873029598,0.7865549487729276,0.0006792129920149048
24,L3ClusterGCNConv,nmf,SPECTRAL_CLUSTERING,2,0.7658021113961521,0.8634701143808119,0.0766654497547658
25,L3ClusterGCNConv,nmf,SPECTRAL_CLUSTERING,3,0.7835594716324504,0.8283690440999456,0.0037871837418068386
26,L3ClusterGCNConv,nmf,SPECTRAL_CLUSTERING,4,-0.06408372092580952,0.9178064711865563,0.0019415467899394786
27,L3ClusterGCNConv,nmf,SPECTRAL_CLUSTERING,5,-0.12124250871105498,0.9717120422903152,0.001305384003884113
28,L3ClusterGCNConv,nmf,SPECTRAL_CLUSTERING,6,-0.18994763817675803,0.986168908436897,0.0009832232610818233
29,L3ClusterGCNConv,nmf,GAUSSIAN_MIXTURE,2,0.9308132248956529,0.5516618073539884,0.003968190981095538
30,L3ClusterGCNConv,nmf,GAUSSIAN_MIXTURE,3,0.5725320193337691,0.520830129428939,0.003888283772305719
31,L3ClusterGCNConv,nmf,GAUSSIAN_MIXTURE,4,0.5950302781018565,0.6479639983626893,0.003744073445074189
32,L3ClusterGCNConv,nmf,GAUSSIAN_MIXTURE,5,0.500356090100913,0.6900654943804727,0.003468814557172766
33,L3ClusterGCNConv,nmf,GAUSSIAN_MIXTURE,6,0.30802458995789533,0.7584157979078389,0.0030787409839830495
0,L3ClusterGCNConv,fpdnmf,KMEANS,2,0.8056661230962897,0.1950132129501492,0.1141886636720052
1,L3ClusterGCNConv,fpdnmf,KMEANS,3,0.7584489463572636,0.16326362513412188,0.04617643731012427
2,L3ClusterGCNConv,fpdnmf,KMEANS,4,0.7260764561446099,0.3536658165342085,0.023818624759216877
3,L3ClusterGCNConv,fpdnmf,KMEANS,5,0.7289472623002327,0.21939744693531515,0.010822688626935556
4,L3ClusterGCNConv,fpdnmf,KMEANS,6,0.6664228829566016,0.2432984640444058,0.009034193315744175
5,L3ClusterGCNConv,fpdnmf,PAM,2,0.6805645823478699,0.32893594966758316,0.12847415120394914
6,L3ClusterGCNConv,fpdnmf,PAM,3,0.47496065497398376,0.12015120681817733,0.08386529798141891
7,L3ClusterGCNConv,fpdnmf,PAM,4,0.49764376878738403,0.20535353233681616,0.03627269194512591
8,L3ClusterGCNConv,fpdnmf,PAM,5,0.5107985734939575,0.26193935392245604,0.02564747164589908
9,L3ClusterGCNConv,fpdnmf,PAM,6,0.446368545293808,0.20831329611758986,0.021831703515903505
10,L3ClusterGCNConv,fpdnmf,COMMONNN,20,0.12865440845878232,0.5415940115341777,0.0004961599244965416
11,L3ClusterGCNConv,fpdnmf,AFFINITY_PROPAGATION,13,0.5098873376846313,0.26976179866046807,0.003811412071683097
12,L3ClusterGCNConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,2,0.7572168193164073,0.43101472720276535,0.1711083951048396
13,L3ClusterGCNConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,3,0.7603678044838212,0.36762793103230085,0.04272772117422977
14,L3ClusterGCNConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,4,0.7290610096675761,0.3156446861528301,0.022645040909344737
15,L3ClusterGCNConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,5,0.7321076808704117,0.271526365407957,0.010843833430358185
16,L3ClusterGCNConv,fpdnmf,AGGLOMERATIVE_CLUSTERING,6,0.5945645592897753,0.287174152904338,0.009680391334000933
17,L3ClusterGCNConv,fpdnmf,BRICH,2,0.6948710083961487,0.13690625654528302,0.11123632958207012
18,L3ClusterGCNConv,fpdnmf,BRICH,3,0.6076379418373108,0.30802153514172437,0.030633352587172993
19,L3ClusterGCNConv,fpdnmf,BRICH,4,0.4409206211566925,0.48701425886054717,0.027714181667052282
20,L3ClusterGCNConv,fpdnmf,BRICH,5,0.4532780945301056,0.6097476416326072,0.02034584596679942
21,L3ClusterGCNConv,fpdnmf,BRICH,6,0.4833594560623169,0.6818800152117164,0.015095774568576158
22,L3ClusterGCNConv,fpdnmf,DBSCAN,2,0.6255598488027252,0.2447811257562883,0.21418707639561277
23,L3ClusterGCNConv,fpdnmf,MEANSHIFT,5,0.732731830964348,0.047311484103515065,0.00801087748624959
24,L3ClusterGCNConv,fpdnmf,SPECTRAL_CLUSTERING,2,0.8077270233602968,0.07482763050696102,0.10825224996428627
25,L3ClusterGCNConv,fpdnmf,SPECTRAL_CLUSTERING,3,0.22444295957014232,0.08363165534024258,0.07155235560002145
26,L3ClusterGCNConv,fpdnmf,SPECTRAL_CLUSTERING,4,0.4367045354700283,0.2061339571507236,0.045183060689206384
27,L3ClusterGCNConv,fpdnmf,SPECTRAL_CLUSTERING,5,0.361207478801836,0.31731469051592354,0.0036598581004771724
28,L3ClusterGCNConv,fpdnmf,SPECTRAL_CLUSTERING,6,0.36353806512480724,0.429716427895493,0.0019071545489008968
29,L3ClusterGCNConv,fpdnmf,GAUSSIAN_MIXTURE,2,0.5655442509070889,0.3549234008062885,0.22523452008698275
30,L3ClusterGCNConv,fpdnmf,GAUSSIAN_MIXTURE,3,0.5840171216356719,0.36125254948340896,0.07294172527046341
31,L3ClusterGCNConv,fpdnmf,GAUSSIAN_MIXTURE,4,0.5801492397369133,0.510416109710156,0.02594690722276512
32,L3ClusterGCNConv,fpdnmf,GAUSSIAN_MIXTURE,5,0.5168392873164449,0.4459697055970052,0.0191105447654751
33,L3ClusterGCNConv,fpdnmf,GAUSSIAN_MIXTURE,6,0.5307921868012249,0.20662925112097258,0.008971007952274202
0,L3ClusterGCNConv,pnmf,KMEANS,2,0.955511847712963,0.6143460304090681,0.003968190981095538
1,L3ClusterGCNConv,pnmf,KMEANS,3,0.9249409330847593,0.8799805472969606,0.003747536569466612
2,L3ClusterGCNConv,pnmf,KMEANS,4,0.9294549980780684,0.7464354683972814,0.001931073787680787
3,L3ClusterGCNConv,pnmf,KMEANS,5,0.9255529167602854,0.5807126669671298,0.0017089939204921177
4,L3ClusterGCNConv,pnmf,KMEANS,6,0.8891289429225632,0.7191872917572922,0.0016759907020746257
5,L3ClusterGCNConv,pnmf,PAM,2,0.9519514441490173,0.9241353103074399,0.06657037189885874
6,L3ClusterGCNConv,pnmf,PAM,3,0.9368650913238525,0.8312734618152937,0.007029147960924876
7,L3ClusterGCNConv,pnmf,PAM,4,0.82232666015625,0.3000876780214973,0.01232028058981813
8,L3ClusterGCNConv,pnmf,PAM,5,0.822687029838562,0.45336075778503493,0.002900930474962414
9,L3ClusterGCNConv,pnmf,PAM,6,0.8310699462890625,0.6331860337244772,0.0017189021066866261
10,L3ClusterGCNConv,pnmf,COMMONNN,10,0.7503074295042074,0.32953833954645373,0.0016098718235386211
11,L3ClusterGCNConv,pnmf,AFFINITY_PROPAGATION,67,0.7378807663917542,4.049847639490925e-11,6.157220521195035e-05
12,L3ClusterGCNConv,pnmf,AGGLOMERATIVE_CLUSTERING,2,0.955511847712963,0.6143460304090681,0.003968190981095538
13,L3ClusterGCNConv,pnmf,AGGLOMERATIVE_CLUSTERING,3,0.9249409330847593,0.8799805472969606,0.003747536569466612
14,L3ClusterGCNConv,pnmf,AGGLOMERATIVE_CLUSTERING,4,0.9294549980780684,0.7464354683972814,0.001931073787680787
15,L3ClusterGCNConv,pnmf,AGGLOMERATIVE_CLUSTERING,5,0.9255529167602854,0.5807126669671298,0.0017089939204921177
16,L3ClusterGCNConv,pnmf,AGGLOMERATIVE_CLUSTERING,6,0.8891289429225632,0.7191872917572922,0.0016759907020746257
17,L3ClusterGCNConv,pnmf,BRICH,2,0.9519514441490173,0.9241353103074399,0.06657037189885874
18,L3ClusterGCNConv,pnmf,BRICH,3,0.9504416584968567,0.38565689927494534,0.014167326935507558
19,L3ClusterGCNConv,pnmf,BRICH,4,0.9507144689559937,0.5922253305496905,0.002992802798354601
20,L3ClusterGCNConv,pnmf,BRICH,5,0.9266384243965149,0.5807126669671298,0.0017089939204921177
21,L3ClusterGCNConv,pnmf,BRICH,6,0.9219411611557007,0.6678166291084517,0.001400265896886219
22,L3ClusterGCNConv,pnmf,DBSCAN,2,0.6922953636250448,0.6237978868301953,0.16885446262757736
23,L3ClusterGCNConv,pnmf,MEANSHIFT,8,0.8806055711429958,0.8640014201546312,0.0009072989846695928
24,L3ClusterGCNConv,pnmf,SPECTRAL_CLUSTERING,2,0.9078644574788967,0.956097424425282,0.0631418548911922
25,L3ClusterGCNConv,pnmf,SPECTRAL_CLUSTERING,3,0.9249409330847593,0.8799805472969606,0.003747536569466612
26,L3ClusterGCNConv,pnmf,SPECTRAL_CLUSTERING,4,0.9294549980780684,0.7464354683972814,0.001931073787680787
27,L3ClusterGCNConv,pnmf,SPECTRAL_CLUSTERING,5,0.7790771774236119,0.544512050557459,0.0017749816098937316
28,L3ClusterGCNConv,pnmf,SPECTRAL_CLUSTERING,6,0.37150150230737744,0.6472258925898681,0.0012272883358432501
29,L3ClusterGCNConv,pnmf,GAUSSIAN_MIXTURE,2,0.955511847712963,0.6143460304090681,0.003968190981095538
30,L3ClusterGCNConv,pnmf,GAUSSIAN_MIXTURE,3,0.6584389744661627,0.8666721875726107,0.003878943329584038
31,L3ClusterGCNConv,pnmf,GAUSSIAN_MIXTURE,4,0.6778559280559712,0.7471216919322871,0.0019649108743003815
32,L3ClusterGCNConv,pnmf,GAUSSIAN_MIXTURE,5,0.6547483062433606,0.6767065878813854,0.0017474898480429712
33,L3ClusterGCNConv,pnmf,GAUSSIAN_MIXTURE,6,0.854978761834631,0.7555581586196831,0.001672870371941773
0,L3ClusterGCNConv,gnmf,KMEANS,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
1,L3ClusterGCNConv,gnmf,KMEANS,3,0.6160644803880179,0.8227157627903277,0.0532431805570643
2,L3ClusterGCNConv,gnmf,KMEANS,4,0.5766717740558358,0.9210842668070336,0.037244654477489404
3,L3ClusterGCNConv,gnmf,KMEANS,5,0.5906016000108064,0.838754783603344,0.027133871075692317
4,L3ClusterGCNConv,gnmf,KMEANS,6,0.5792236643515762,0.6493317007139089,0.02098924402903832
5,L3ClusterGCNConv,gnmf,PAM,2,0.829680323600769,0.9241353103074399,0.06657037189885874
6,L3ClusterGCNConv,gnmf,PAM,3,0.5570340752601624,0.8370166200350263,0.05424103516224402
7,L3ClusterGCNConv,gnmf,PAM,4,0.5287445783615112,0.5253026275688721,0.04169964435022275
8,L3ClusterGCNConv,gnmf,PAM,5,0.5721573829650879,0.8828053090001031,0.027486179669988495
9,L3ClusterGCNConv,gnmf,PAM,6,0.5644437074661255,0.4601573713408753,0.021494054881040822
10,L3ClusterGCNConv,gnmf,COMMONNN,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
11,L3ClusterGCNConv,gnmf,AFFINITY_PROPAGATION,10,0.6252619624137878,0.6732836823272212,0.0045397605293276
12,L3ClusterGCNConv,gnmf,AGGLOMERATIVE_CLUSTERING,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
13,L3ClusterGCNConv,gnmf,AGGLOMERATIVE_CLUSTERING,3,0.6101925106462016,0.3454254629844853,0.05074515101890263
14,L3ClusterGCNConv,gnmf,AGGLOMERATIVE_CLUSTERING,4,0.5600736140443943,0.5428887771947914,0.04163480277547822
15,L3ClusterGCNConv,gnmf,AGGLOMERATIVE_CLUSTERING,5,0.5780329480215834,0.596235697686293,0.024181181711320537
16,L3ClusterGCNConv,gnmf,AGGLOMERATIVE_CLUSTERING,6,0.5580882508636702,0.7228804468411906,0.01847256787019356
17,L3ClusterGCNConv,gnmf,BRICH,2,0.829680323600769,0.9241353103074399,0.06657037189885874
18,L3ClusterGCNConv,gnmf,BRICH,3,0.6027741432189941,0.98302976706325,0.03767456205057543
19,L3ClusterGCNConv,gnmf,BRICH,4,0.5447439551353455,0.8901755311104027,0.03179141469760624
20,L3ClusterGCNConv,gnmf,BRICH,5,0.5485928654670715,0.8447835591263433,0.006325273036499465
21,L3ClusterGCNConv,gnmf,BRICH,6,0.5762889385223389,0.8905546598318852,0.006129076986216288
22,L3ClusterGCNConv,gnmf,DBSCAN,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
23,L3ClusterGCNConv,gnmf,MEANSHIFT,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
24,L3ClusterGCNConv,gnmf,SPECTRAL_CLUSTERING,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
25,L3ClusterGCNConv,gnmf,SPECTRAL_CLUSTERING,3,0.6160644803880179,0.8227157627903277,0.0532431805570643
26,L3ClusterGCNConv,gnmf,SPECTRAL_CLUSTERING,4,0.05736455690906525,0.003309482082342754,0.0037077484242220766
27,L3ClusterGCNConv,gnmf,SPECTRAL_CLUSTERING,5,0.011882767608972802,0.002771464136120922,0.0019204306316746816
28,L3ClusterGCNConv,gnmf,SPECTRAL_CLUSTERING,6,0.01618055152535025,0.006315485915687278,0.0012957937165975993
29,L3ClusterGCNConv,gnmf,GAUSSIAN_MIXTURE,2,0.8352494261942572,0.9241353103074399,0.06657037189885874
30,L3ClusterGCNConv,gnmf,GAUSSIAN_MIXTURE,3,0.6088963432156367,0.5704532611206654,0.05232146847811848
31,L3ClusterGCNConv,gnmf,GAUSSIAN_MIXTURE,4,0.563188358184444,0.8795935903966909,0.033122409914683175
32,L3ClusterGCNConv,gnmf,GAUSSIAN_MIXTURE,5,0.584734806683523,0.8238135463164924,0.025755818735828676
33,L3ClusterGCNConv,gnmf,GAUSSIAN_MIXTURE,6,0.4757485087384514,0.907994552721774,0.017734278311139044
0,L2ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2ClusterGCNConv,final,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2ClusterGCNConv,final,SPECTRAL_CLUSTERING,2,0.0,0.7560608452635083,0.003968190981095538
6,L2ClusterGCNConv,final,SPECTRAL_CLUSTERING,3,0.0,0.6128111269032737,0.017286545530229933
7,L2ClusterGCNConv,final,SPECTRAL_CLUSTERING,4,0.0,0.5309035471886181,0.0034588655488781515
8,L2ClusterGCNConv,final,SPECTRAL_CLUSTERING,5,0.0,0.8006242615654322,0.0017723195691742059
9,L2ClusterGCNConv,final,SPECTRAL_CLUSTERING,6,0.0,0.3656054839029842,0.0023299957415620306
0,L2ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
2,L2ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,4,0.0,0.8945734913691241,0.0013262386694831412
3,L2ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,5,0.0,0.8924419035249879,0.0009950088422850559
4,L2ClusterGCNConv,alsnmf,AGGLOMERATIVE_CLUSTERING,6,0.0,0.9265614110162275,0.0007961654600121043
5,L2ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,2,0.0,0.12256275037175014,0.049110331582038376
6,L2ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,3,0.0,0.9427358352001171,0.02763910196873071
7,L2ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,4,0.0,0.17847262190629987,0.023769387872427186
8,L2ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,5,0.0,0.7054170132784139,0.0026677149744513315
9,L2ClusterGCNConv,alsnmf,SPECTRAL_CLUSTERING,6,0.0,0.844462350879041,0.004875387478078148
0,L2ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,2,0.0,0.7298415681125254,0.003968190981095538
1,L2ClusterGCNConv,nmf,AGGLOMERATIVE_CLUSTERING,3,0.0,0.7723589479841588,0.0019880398246692587
